Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
24792	-1030.54	-1243.454	212.9138	1.253903	0.305796	0.14241	0.470245	0.081549	1.78149	1.835123
24798	-1026.078	-1237.312	211.234	1.485244	0.451394	0.122773	0.352111	0.0737226	1.858633	2.731592
24804	-1016.8	-1229.513	212.7136	1.001806	0.364487	0.0835323	0.47667	0.0753108	1.996069	1.989941
24810	-1008.666	-1221.133	212.4671	1.86377	0.356072	0.0750071	0.435992	0.132929	1.796978	1.774923
24816	-1013.36	-1226.828	213.468	0.8731798	0.266997	0.113191	0.458542	0.161271	1.882626	1.63734
24822	-1019.846	-1233.248	213.4012	0.9362349	0.398744	0.168404	0.190017	0.242835	1.907339	1.621064
24828	-1012.762	-1225.739	212.9768	1.145154	0.257389	0.153536	0.359412	0.229664	1.827633	1.830641
24834	-1009.502	-1223.186	213.6834	1.053111	0.401048	0.120758	0.173312	0.304882	2.024082	1.221648
24840	-1023.419	-1236.936	213.5176	1.172908	0.193413	0.21232	0.373771	0.220496	2.60743	0.5959326
24846	-1022.573	-1236.816	214.2424	0.581193	0.23942	0.368353	0.293248	0.0989791	2.49704	0.5596775
24852	-1026.76	-1240.172	213.4123	1.23284	0.300247	0.155724	0.340221	0.203808	2.577132	0.7513831
24858	-1030.528	-1244.308	213.78	1.075102	0.187984	0.332572	0.194921	0.284523	2.360277	0.7513831
24864	-1010.913	-1224.533	213.6205	1.283676	0.24105	0.0988525	0.439713	0.220385	2.058072	1.051102
24870	-1005.11	-1218.373	213.2629	1.306759	0.187687	0.276606	0.168231	0.367476	1.924633	1.445278
24876	-1012.692	-1226.481	213.789	0.6966559	0.227202	0.299139	0.275295	0.198364	2.006162	1.445278
24882	-1017.314	-1231.296	213.9818	0.7039239	0.16273	0.324095	0.298262	0.214913	2.125158	1.187088
24888	-1011.581	-1225.303	213.7222	0.7507054	0.397585	0.270467	0.204596	0.127353	2.14227	1.346704
24894	-1001.668	-1214.833	213.1643	1.624223	0.227781	0.419061	0.22295	0.130207	2.575249	0.488662
24900	-1008.032	-1221.846	213.8144	0.9214924	0.203622	0.374614	0.199303	0.222461	2.517211	0.6898951
24906	-1015.855	-1229.767	213.9124	0.9214924	0.234455	0.202425	0.493031	0.070088	2.420034	0.688378
24912	-1012.56	-1225.208	212.6476	1.521882	0.105169	0.333621	0.334869	0.22634	1.867502	1.794498
24918	-1011.164	-1223.877	212.7128	0.9598783	0.12104	0.257309	0.5621	0.0595511	1.87426	2.099
24924	-1001.334	-1214.582	213.2483	0.8248761	0.281583	0.207261	0.302423	0.208732	2.034709	1.721144
24930	-1009.325	-1223.488	214.1629	0.6534302	0.193624	0.117677	0.441018	0.247681	2.461961	0.6656711
24936	-1012.989	-1226.19	213.2004	1.663267	0.511577	0.0426301	0.28547	0.160323	2.461961	0.6656711
24942	-1002.048	-1216.007	213.959	0.9597151	0.368852	0.038249	0.318714	0.274185	2.375826	0.5942524
24948	-1006.288	-1219.959	213.671	1.153013	0.166699	0.0235659	0.579059	0.230676	2.467561	0.61193
24954	-1006.161	-1220.072	213.9108	0.5877248	0.186351	0.391577	0.374809	0.0472631	1.98234	1.458264
24960	-1020.621	-1233.802	213.181	0.6725972	0.119754	0.111773	0.564402	0.204071	2.051237	1.867654
24966	-1033.964	-1247.446	213.4812	0.6725972	0.174938	0.197831	0.385887	0.241345	2.395819	1.401795
24972	-1027.784	-1242.124	214.3405	0.5760685	0.375107	0.0210017	0.477191	0.126701	2.338637	0.7150022
24978	-1010.543	-1224.767	214.2238	0.5760685	0.177162	0.123292	0.546201	0.153345	2.470198	0.6890694
24984	-1018.042	-1232.127	214.0842	0.6746646	0.274187	0.118249	0.412661	0.194903	2.268027	0.9883714
24990	-1012.582	-1224.271	211.6886	0.9420586	0.513226	0.140642	0.226601	0.119531	1.709491	2.856611
24996	-1011.887	-1225.078	213.191	0.8068159	0.197124	0.0563169	0.462455	0.284105	1.696705	2.004443
25002	-1009.187	-1221.058	211.8707	0.6506798	0.176457	0.184485	0.365627	0.273431	1.696705	2.938227
25008	-1018.884	-1230.709	211.8251	0.7977834	0.185825	0.407658	0.256427	0.15009	1.638953	2.906829
25014	-1032.613	-1247.211	214.5982	0.4862056	0.253638	0.0821341	0.596992	0.0672362	1.909068	1.028359
25020	-1009.909	-1224.316	214.4064	0.4929403	0.19621	0.516304	0.212295	0.075191	2.221618	0.8954154
25026	-1005.412	-1218.965	213.5523	1.078578	0.129999	0.45139	0.261161	0.157451	1.92328	1.389439
25032	-1007.1	-1219.956	212.8562	2.163601	0.251671	0.239606	0.303959	0.204764	1.993565	1.155024
25038	-1015.342	-1229.295	213.9531	0.8964667	0.170424	0.274256	0.440343	0.114977	2.34176	0.7867328
25044	-1026.452	-1240.122	213.6706	1.184404	0.328077	0.309137	0.216495	0.146291	2.323801	0.8080183
25050	-1019.395	-1232.533	213.1381	2.038693	0.347232	0.0992754	0.084041	0.469451	2.215334	0.6947301
25056	-1019.347	-1232.811	213.4638	1.265945	0.28033	0.0569098	0.531554	0.131206	2.584586	0.5555771
25062	-996.9338	-1210.09	213.1559	1.747145	0.381743	0.0774976	0.262822	0.277938	2.476093	0.5631364
25068	-1006.562	-1220.483	213.9211	0.8373887	0.280755	0.0914326	0.302392	0.325421	2.348775	0.8933314
25074	-1020.156	-1233.802	213.646	1.289896	0.395807	0.161539	0.0622521	0.380401	2.381132	0.551147
25080	-1028.213	-1240.93	212.717	2.327664	0.193583	0.417094	0.00806274	0.381261	2.484702	0.551147
25086	-1016.064	-1229.17	213.1052	1.635434	0.374513	0.329258	0.00701713	0.289213	2.610372	0.5916685
25092	-1025.442	-1237.963	212.5206	2.357128	0.296147	0.343679	0.00378806	0.356387	2.663511	0.5340372
25098	-1023.346	-1236.225	212.8796	2.010519	0.294215	0.444996	0.0027428	0.258047	2.55134	0.5466848
25104	-1020.105	-1232.614	212.509	2.541095	0.443485	0.154055	0.00215168	0.400308	2.544124	0.5711454
25110	-1015.186	-1227.776	212.5903	2.541095	0.289183	0.129441	0.0011398	0.580236	2.435272	0.6483344
25116	-1007.605	-1220.301	212.6959	2.541095	0.412863	0.108375	0.00253218	0.47623	2.329693	0.6483344
25122	-1010.967	-1224.279	213.3121	1.420906	0.305995	0.248105	0.0370978	0.408802	2.395332	0.893755
25128	-997.4314	-1211.057	213.6251	1.185136	0.247282	0.281559	0.140796	0.330363	2.339611	0.8447132
25134	-998.5645	-1212.079	213.5143	1.285673	0.225431	0.24154	0.176789	0.356241	2.16098	1.052505
25140	-1015.057	-1228.126	213.069	1.246733	0.266366	0.311715	0.198486	0.223433	1.824537	1.701536
25146	-1014.712	-1228.06	213.3483	0.846184	0.331883	0.31737	0.268924	0.0818233	1.94035	1.701536
25152	-1022.848	-1236.471	213.6231	0.846184	0.266137	0.167045	0.214617	0.352202	2.247996	1.260123
25158	-1024.386	-1237.217	212.8313	0.846184	0.118626	0.316416	0.213913	0.351045	1.843955	2.117621
25164	-1015.598	-1228.034	212.4358	0.797365	0.120545	0.305358	0.217373	0.356724	1.77749	2.446143
25170	-1019.549	-1232.211	212.6619	0.653405	0.0761304	0.467348	0.378046	0.0784752	1.703544	2.446143
25176	-1009.117	-1220.588	211.4706	0.653405	0.127187	0.522049	0.313858	0.0369055	1.738419	3.150963
25182	-1027.089	-1238.204	211.1144	1.134746	0.231883	0.461904	0.219611	0.0866017	1.887315	2.980746
25188	-997.1574	-1209.955	212.7973	0.5446681	0.265527	0.38383	0.251476	0.099167	1.851068	2.339273
25194	-1016.925	-1230.49	213.5657	1.052144	0.25609	0.135959	0.226742	0.381209	1.90972	1.40974
25200	-1037.608	-1249.559	211.9515	3.096882	0.415562	0.100749	0.0669844	0.416704	1.890512	1.479961
25206	-1046.776	-1260.065	213.2889	1.318834	0.25722	0.20417	0.278552	0.260058	2.125228	1.256501
25212	-1022.278	-1236.486	214.2084	0.5486324	0.204896	0.314382	0.44143	0.0392922	1.947197	1.28351
25218	-1035.958	-1249.816	213.8586	0.5486324	0.354013	0.196338	0.275682	0.173968	1.891038	1.595159
25224	-1039.626	-1253.649	214.023	0.854252	0.166174	0.115323	0.515061	0.203441	2.325512	0.7727693
25230	-1015.205	-1228.864	213.6584	1.19261	0.293318	0.0639285	0.455942	0.186811	2.346536	0.7834483
25236	-1034.893	-1249.268	214.3753	0.5435841	0.0589722	0.509042	0.402538	0.0294484	2.35331	0.6872416
25242	-1023.138	-1236.249	213.1116	0.8076493	0.244866	0.0450508	0.613288	0.0967949	1.665661	2.076983
25248	-1023.324	-1236.894	213.57	0.8461109	0.248942	0.101069	0.299413	0.350576	1.743965	1.683629
25254	-1016.34	-1228.897	212.5576	0.8145483	0.236186	0.0550507	0.469745	0.239018	1.555708	2.497558
25260	-1018.594	-1229.891	211.2972	1.538321	0.0989037	0.103678	0.519544	0.277874	1.565909	2.84368
25266	-1013.765	-1225.367	211.6019	1.801039	0.155185	0.375786	0.03303	0.435999	1.362814	2.649553
25272	-1023.954	-1234.374	210.4205	3.333306	0.657812	0.181004	0.0347822	0.126402	1.3575	2.754724
25278	-1017.028	-1228.933	211.9046	1.764359	0.336713	0.440318	0.0178039	0.205166	1.621763	2.316108
25284	-1004.017	-1217.268	213.2514	1.304107	0.284941	0.123271	0.418168	0.17362	1.907287	1.469039
25290	-996.2586	-1209.662	213.403	1.233803	0.336646	0.336291	0.0855392	0.241523	2.038957	1.298018
25296	-1009.211	-1222.848	213.6371	1.233803	0.302478	0.200389	0.150133	0.346999	2.063863	1.073587
25302	-1008.732	-1222.132	213.3995	1.528183	0.223839	0.243317	0.268123	0.264722	2.27274	0.8242737
25308	-1020.691	-1234.734	214.0432	0.8730501	0.414986	0.0775061	0.257924	0.249584	2.281618	0.7786318
25314	-1024.862	-1237.876	213.0143	1.600337	0.103691	0.269586	0.592919	0.0338036	2.011115	1.371815
25320	-1028.592	-1242.358	213.7655	1.032701	0.337685	0.0175941	0.384222	0.260499	2.326607	0.8691987
25326	-1018.994	-1232.969	213.975	0.8117857	0.432792	0.0163319	0.356658	0.194218	2.377426	0.826523
25332	-1017.372	-1231.472	214.1005	0.8117857	0.359468	0.143025	0.306887	0.19062	1.981809	1.108226
25338	-1010.676	-1224.877	214.2004	0.6005058	0.339723	0.135169	0.344957	0.18015	2.097326	1.11508
25344	-1011.958	-1226.136	214.1774	0.5331233	0.322909	0.128479	0.377378	0.171234	2.169904	1.133421
25350	-1014.985	-1228.925	213.94	0.6613311	0.301557	0.0857408	0.452791	0.159911	2.169904	1.223206
25356	-1009.335	-1223.017	213.6825	0.8428719	0.346888	0.106242	0.409424	0.137446	2.113933	1.323888
25362	-1006.075	-1219.701	213.6263	0.8428719	0.340792	0.111081	0.428072	0.120056	2.143504	1.345145
25368	-1015.558	-1229.158	213.6004	0.8521553	0.282466	0.191246	0.458768	0.0675202	2.194289	1.317479
25374	-1004.489	-1217.875	213.3858	0.8957645	0.431361	0.0930221	0.414597	0.0610193	2.095986	1.524327
25380	-1023.259	-1236.56	213.3004	1.136101	0.295197	0.0352715	0.339634	0.329898	2.234329	1.297856
25386	-1019.382	-1232.927	213.545	1.266695	0.266663	0.0210059	0.414321	0.29801	2.333401	0.856845
25392	-1011.54	-1225.595	214.0543	0.8647916	0.323141	0.023673	0.453101	0.200085	2.275774	0.7832347
25398	-1008.779	-1222.636	213.8576	0.8647916	0.388346	0.0284499	0.54453	0.0386736	2.417774	0.8535605
25404	-1027.991	-1241.341	213.3505	1.771261	0.318118	0.199954	0.257984	0.223943	1.969064	0.9935793
25410	-1016.644	-1230.11	213.4657	1.365337	0.168309	0.105791	0.607416	0.118483	2.150595	1.039655
25416	-1026.604	-1241.003	214.3989	0.6069424	0.239848	0.181663	0.505246	0.0732424	2.225364	0.7504713
25422	-1012.367	-1226.718	214.3507	0.6222296	0.285251	0.0267538	0.600888	0.0871071	2.201958	0.8263905
25428	-1019.58	-1233.71	214.1299	0.7816482	0.219939	0.129623	0.504056	0.146383	2.256209	0.8239361
25434	-1010.586	-1224.916	214.3306	0.5177787	0.0593575	0.245155	0.413019	0.282468	2.462476	0.6017277
25440	-1036.603	-1249.982	213.3788	1.566629	0.0878019	0.0943542	0.61094	0.206904	2.359404	0.6750848
25446	-1031.711	-1245.98	214.2687	0.7540405	0.113169	0.131061	0.56457	0.1912	2.244901	0.6750848
25452	-1017.203	-1230.853	213.6503	1.16673	0.0970076	0.0934826	0.576133	0.233377	2.115589	1.072071
25458	-1023.838	-1237.867	214.0283	0.9085106	0.212614	0.103828	0.557295	0.126263	2.272527	0.7608403
25464	-1014.628	-1228.299	213.6703	1.11687	0.360793	0.0842354	0.452535	0.102437	2.233044	0.9847974
25470	-1006.145	-1220.03	213.8842	0.9518561	0.182494	0.156942	0.46971	0.190854	2.278285	0.8815664
25476	-1007.566	-1221.398	213.8322	0.9259569	0.0974828	0.212585	0.599498	0.0904343	2.507344	0.6660754
25482	-997.3704	-1211.363	213.993	0.8218974	0.246318	0.169441	0.507661	0.0765807	2.473449	0.6225271
25488	-1011.87	-1225.824	213.9539	0.8939385	0.405478	0.10278	0.44529	0.0464525	2.451839	0.5812129
25494	-1004.437	-1218.341	213.9042	0.4905023	0.244185	0.20323	0.49541	0.0571759	2.371032	1.232971
25500	-1011.158	-1224.373	213.2144	0.7786786	0.271549	0.0361102	0.633245	0.0590958	2.075043	1.750668
25506	-1034.927	-1247.135	212.2071	1.456701	0.321103	0.013036	0.311068	0.354793	1.91203	2.09908
25512	-1022.053	-1235.856	213.8024	0.8758864	0.363343	0.250314	0.339199	0.0471444	2.633162	0.4822211
25518	-1015.219	-1228.563	213.344	1.342104	0.398097	0.0781417	0.434866	0.0888958	2.634477	0.4471132
25524	-1011.508	-1225.57	214.0615	0.7568346	0.416478	0.0802149	0.454944	0.0483629	2.487155	0.5812482
25530	-1024.456	-1238.721	214.2647	0.5769863	0.416478	0.0802149	0.454944	0.0483629	2.473856	0.5812482
25536	-1021.918	-1235.983	214.0647	0.6650726	0.31565	0.228095	0.432939	0.0233159	2.581115	0.5812482
25542	-1032.84	-1246.841	214.0006	0.7787834	0.204327	0.224053	0.425268	0.146352	2.532971	0.5455985
25548	-1016.897	-1230.964	214.0667	0.6243032	0.22588	0.129762	0.539326	0.105032	2.631287	0.5385428
25554	-1025.424	-1238.905	213.4809	1.318608	0.213066	0.132112	0.52222	0.132603	2.515862	0.5703385
25560	-1009.906	-1224.152	214.2456	0.5706016	0.283011	0.250035	0.378944	0.0880104	2.235858	0.9683049
25566	-1009.958	-1224.351	214.3936	0.4500013	0.362071	0.264977	0.333467	0.0394847	2.087632	1.086002
25572	-1013.897	-1228.312	214.4151	0.4613356	0.284972	0.249383	0.259025	0.20662	1.957554	1.173817
25578	-1023.379	-1237.692	214.3125	0.4613356	0.118659	0.204017	0.644754	0.0325703	2.322869	0.9213958
25584	-1029.789	-1243.78	213.9913	0.7044738	0.173659	0.321877	0.325141	0.179323	2.619807	0.4525973
25590	-1034.821	-1248.841	214.0202	0.7583996	0.271297	0.201851	0.315342	0.211509	2.529483	0.5711834
25596	-1022.78	-1236.895	214.1153	0.7583996	0.282914	0.158403	0.416162	0.142522	2.440658	0.5395214
25602	-1026.724	-1240.911	214.1864	0.5979396	0.222985	0.169101	0.44494	0.162974	2.438643	0.7632922
25608	-1039.267	-1253.553	214.2862	0.5979396	0.324711	0.269897	0.248751	0.156642	2.438643	0.5444705
25614	-1012.63	-1225.675	213.0457	0.7509762	0.204005	0.128059	0.47518	0.192756	1.884232	2.015418
25620	-1016.454	-1230.367	213.9126	0.7526069	0.320537	0.122407	0.396298	0.160758	1.884841	1.397869
25626	-1013.924	-1228.003	214.0786	0.7321291	0.213732	0.414826	0.26425	0.107192	1.884841	1.282673
25632	-1015.399	-1228.912	213.5134	1.354109	0.252714	0.490485	0.130058	0.126743	1.799336	1.313316
25638	-1023.89	-1236.363	212.4731	2.509187	0.118303	0.0957595	0.328322	0.457615	1.841055	1.399249
25644	-1038.153	-1252.307	214.1535	0.6934631	0.138046	0.267544	0.481217	0.113193	2.342617	0.8019383
25650	-1010.902	-1224.391	213.4888	1.024923	0.183178	0.140351	0.541454	0.135018	2.008217	1.413867
25656	-1015.551	-1228.987	213.4368	1.184451	0.359111	0.117571	0.410214	0.113104	1.954429	1.375657
25662	-1010.77	-1224.247	213.4764	1.184451	0.299122	0.152891	0.275863	0.272124	1.767703	1.488712
25668	-1014.448	-1226.281	211.8324	1.362738	0.313744	0.0727086	0.417317	0.19623	1.690861	2.532487
25674	-1014.298	-1228.592	214.294	0.6303459	0.534436	0.171041	0.200734	0.0937889	2.391559	0.5693998
25680	-1004.865	-1219.041	214.1762	0.6921124	0.214365	0.317612	0.266349	0.201674	2.44406	0.5693998
25686	-1004.489	-1218.667	214.178	0.6921124	0.127024	0.458008	0.187064	0.227903	2.442681	0.567386
25692	-1009.912	-1223.887	213.9751	0.8234817	0.114483	0.41279	0.267324	0.205403	2.507218	0.567386
25698	-1011.514	-1225.497	213.9835	0.8146735	0.199931	0.0775669	0.475556	0.246946	2.507218	0.5707996
25704	-1004.469	-1218.097	213.6278	1.162236	0.129801	0.106785	0.689537	0.0738769	2.514585	0.5707996
25710	-1023.215	-1232.566	209.3503	9.684812	0.170558	0.163952	0.385553	0.279938	1.877083	1.53213
25716	-1021.394	-1232.709	211.3156	4.149663	0.242349	0.222684	0.210656	0.324312	2.110142	1.366627
25722	-1003.148	-1217.472	214.3241	0.655541	0.250372	0.0320429	0.689122	0.0284637	2.281601	0.697508
25728	-1018.991	-1232.737	213.7469	1.063375	0.208406	0.361952	0.157609	0.272033	2.45198	0.6721749
25734	-1003.417	-1215.734	212.3166	3.038678	0.0595434	0.55597	0.112127	0.27236	2.362086	0.7153211
25740	-1008.949	-1222.672	213.7226	1.249625	0.0219448	0.691603	0.0353432	0.251109	2.295622	0.6771719
25746	-1021.049	-1235.184	214.1351	0.8842872	0.127727	0.523049	0.0430881	0.306135	2.173282	0.7853282
25752	-1000.084	-1213.224	213.1397	1.909169	0.136142	0.491627	0.0459268	0.326304	2.219233	0.8297443
25758	-1009.195	-1221.274	212.0797	3.459451	0.0706454	0.487799	0.0238319	0.417724	2.397147	0.6421897
25764	-1022.688	-1236.346	213.6585	1.071138	0.224124	0.21066	0.382974	0.182242	2.580291	0.5217285
25770	-1011.767	-1222.4	210.6324	6.418825	0.00577986	0.693824	0.124905	0.175491	2.520363	0.6670636
25776	-1006.366	-1219.863	213.4971	1.266932	0.0335148	0.377212	0.43572	0.153552	2.532328	0.6172585
25782	-998.3155	-1211.537	213.2218	1.555812	0.160441	0.133985	0.486251	0.219324	2.499607	0.7209271
25788	-1001.914	-1214.605	212.6901	2.585384	0.144311	0.151417	0.383867	0.320405	2.207983	0.8069916
25794	-1002.146	-1215.192	213.0451	1.69004	0.178905	0.0861343	0.647121	0.0878392	2.63939	0.5239535
25800	-1022.506	-1236.187	213.6806	1.133057	0.112527	0.53417	0.144006	0.209297	2.494586	0.547947
25806	-1023.071	-1236.064	212.9926	2.045433	0.217885	0.124036	0.447946	0.210134	2.409767	0.5598653
25812	-1024.871	-1237.676	212.8051	2.205006	0.418592	0.0566471	0.266694	0.258066	2.487065	0.5186354
25818	-1012.909	-1226.155	213.2465	1.264404	0.315723	0.0918502	0.435673	0.156753	2.758314	0.3571562
25824	-1005.868	-1219.218	213.3499	1.376313	0.0846243	0.0402633	0.804706	0.0704064	2.603719	0.4930154
25830	-1017.813	-1231.542	213.7292	0.7850805	0.190002	0.0444643	0.737789	0.027745	2.792028	0.4339176
25836	-1009.167	-1222.453	213.2866	1.137439	0.315765	0.182808	0.472485	0.0289426	2.864178	0.3973392
25842	-1025.245	-1239.006	213.7608	0.7613445	0.228997	0.132025	0.506287	0.132691	2.770506	0.3973392
25848	-1016.87	-1229.879	213.0091	1.500708	0.358105	0.185526	0.252846	0.203523	2.784928	0.3574829
25854	-1007.942	-1221.591	213.6492	0.8065177	0.292375	0.120309	0.502042	0.0852742	2.784928	0.3312695
25860	-1007.044	-1220.592	213.5482	0.8076984	0.202433	0.185756	0.542262	0.0695485	2.85736	0.3071685
25866	-1000.269	-1213.778	213.5085	0.8076984	0.175505	0.346133	0.450611	0.0277517	2.894332	0.304983
25872	-1007.96	-1220.19	212.23	2.422222	0.316149	0.0393255	0.607134	0.0373914	2.843919	0.3376238
25878	-998.9548	-1211.204	212.2489	2.422222	0.384127	0.376146	0.194356	0.0453707	2.843919	0.3592955
25884	-1005.573	-1218.971	213.3983	1.150755	0.112586	0.351936	0.398063	0.137415	2.762652	0.4725909
25890	-1008.66	-1222.596	213.936	0.6781897	0.125615	0.276941	0.444127	0.153317	2.704555	0.460825
25896	-1022.105	-1236.028	213.9227	0.7061171	0.242356	0.241725	0.401545	0.114374	2.683984	0.4409978
25902	-1018.569	-1232.292	213.7234	0.8980346	0.202362	0.201835	0.359222	0.236581	2.683984	0.4468828
25908	-1015.731	-1229.248	213.5175	1.101196	0.257335	0.337746	0.245715	0.159205	2.687453	0.449699
25914	-1015.544	-1229.003	213.4597	1.101196	0.285121	0.31303	0.254294	0.147555	2.734576	0.4156924
25920	-1017.326	-1230.763	213.437	0.9629424	0.383864	0.146777	0.299404	0.169954	2.861048	0.358981
25926	-1021.642	-1234.991	213.3494	1.005543	0.18368	0.202462	0.293028	0.32083	2.905889	0.358981
25932	-1026.681	-1239.866	213.185	1.154991	0.18785	0.226024	0.27979	0.306335	2.900022	0.3320471
25938	-1026.088	-1238.899	212.8106	1.713918	0.220915	0.0587601	0.403099	0.317226	2.835689	0.4067468
25944	-997.5483	-1210.565	213.0164	1.531557	0.125182	0.00730746	0.715429	0.152082	2.781658	0.4067485
25950	-1007.951	-1220.917	212.9658	1.548775	0.224851	0.0755862	0.534445	0.165117	2.779148	0.3481108
25956	-1013.986	-1227.062	213.0755	1.225261	0.412704	0.138735	0.374626	0.0739347	2.966238	0.357751
25962	-1014.337	-1227.425	213.0881	1.367729	0.219509	0.102449	0.543185	0.134857	2.835037	0.3740292
25968	-1011.73	-1225.676	213.9456	0.6849111	0.182954	0.305567	0.394527	0.116951	2.690953	0.5083675
25974	-1026.269	-1239.637	213.3687	1.026798	0.164149	0.275243	0.310235	0.250373	2.860448	0.3528674
25980	-1009.289	-1222.099	212.8098	2.380006	0.387082	0.248849	0.0767179	0.287351	2.342277	0.6025329
25986	-1008.984	-1221.888	212.9033	2.131036	0.180394	0.314948	0.0532173	0.451441	2.35871	0.7339675
25992	-1013.57	-1226.998	213.4282	0.9450856	0.280673	0.10534	0.526396	0.0875918	2.848807	0.3181233
25998	-1005.739	-1219.228	213.4891	0.9450856	0.261927	0.168109	0.55418	0.0157838	2.848807	0.3916605
26004	-1006.991	-1220.495	213.5031	1.025995	0.198549	0.611819	0.0303021	0.159331	2.741803	0.3725479
26010	-1023.725	-1236.678	212.9535	1.630509	0.392516	0.123267	0.169233	0.314985	2.741803	0.3725479
26016	-1003.114	-1216.671	213.5575	0.8448776	0.339851	0.106738	0.398841	0.15457	2.871559	0.3725479
26022	-1004.174	-1218.057	213.8831	0.6936223	0.242674	0.386333	0.292021	0.0789721	2.705049	0.3725479
26028	-1014.413	-1228.353	213.9404	0.7217518	0.224256	0.260569	0.485656	0.0295197	2.650769	0.445298
26034	-996.8011	-1211.113	214.3115	0.5933655	0.240672	0.282732	0.449287	0.0273091	2.419549	0.5347175
26040	-1000.922	-1214.977	214.0552	0.4740415	0.226575	0.200363	0.42297	0.150092	2.773786	0.3950852
26046	-1001.841	-1215.804	213.9626	0.7986639	0.243113	0.124016	0.447577	0.185294	2.542715	0.4286364
26052	-1007.841	-1221.128	213.2872	1.168538	0.0951337	0.0938057	0.59645	0.214611	2.840716	0.411783
26058	-1008.061	-1222.16	214.0989	0.7557407	0.181533	0.100407	0.528005	0.190054	2.462605	0.5112822
26064	-1039.357	-1253.243	213.8861	0.9081183	0.227992	0.292326	0.390333	0.089349	2.141153	1.066827
26070	-1018.162	-1230.025	211.8636	3.554156	0.369155	0.0707701	0.477358	0.0827171	2.595556	0.5112822
26076	-1020.118	-1233.346	213.2279	1.523655	0.284947	0.200063	0.440562	0.0744278	2.595556	0.4747482
26082	-1017.381	-1231.093	213.7125	0.9078745	0.163176	0.395922	0.380393	0.0605094	2.679385	0.4279212
26088	-1016.079	-1228.98	212.9006	1.807103	0.162209	0.188309	0.576963	0.0725191	2.679385	0.4279212
26094	-1017.968	-1231.395	213.4267	1.313119	0.302407	0.0520487	0.205155	0.440389	2.577105	0.4431401
26100	-1006.981	-1220.374	213.3931	1.167371	0.280307	0.111009	0.162328	0.446356	2.746542	0.4431401
26106	-1001.688	-1215.639	213.9506	0.8681045	0.172529	0.261088	0.298902	0.26748	2.491717	0.5318256
26112	-999.025	-1212.99	213.9653	0.7187136	0.118752	0.418752	0.276708	0.185787	2.632266	0.460679
26118	-1011.945	-1225.933	213.9875	0.8008585	0.364726	0.186042	0.314047	0.135186	2.48858	0.6512514
26124	-1021.194	-1235.209	214.0146	0.8008585	0.414347	0.183878	0.268162	0.133613	2.472445	0.6261098
26130	-1022.577	-1236.347	213.7697	0.9437385	0.327197	0.177849	0.210381	0.284573	2.577105	0.6066476
26136	-1018.677	-1232.22	213.5428	1.174572	0.143866	0.344245	0.386764	0.125125	2.577105	0.6066476
26142	-1016.788	-1230.83	214.0421	0.6183578	0.176089	0.366665	0.309625	0.147622	2.662056	0.5395292
26148	-1017.998	-1231.557	213.559	1.190197	0.152885	0.355413	0.262704	0.228998	2.562987	0.5395292
26154	-1003.906	-1217.892	213.986	0.7834533	0.252805	0.213672	0.232747	0.300776	2.546477	0.505369
26160	-1017.224	-1229.641	212.4167	2.362177	0.456496	0.0880195	0.15188	0.303604	2.717496	0.3598586
26166	-1026.629	-1239.459	212.8303	1.967739	0.243782	0.0844295	0.521914	0.149875	2.626601	0.4315357
26172	-1014.593	-1228.524	213.9304	0.724037	0.278122	0.370829	0.173143	0.177906	2.662945	0.4697552
26178	-1029.344	-1243.047	213.703	0.8965056	0.225699	0.261144	0.304911	0.208246	2.706205	0.5556912
26184	-1025.05	-1238.739	213.6884	0.9309648	0.341467	0.119102	0.461309	0.0781218	2.691334	0.4988951
26190	-1033.315	-1246.678	213.3636	0.9309648	0.377838	0.051483	0.488032	0.0826472	2.876243	0.2799355
26196	-1029.705	-1243.447	213.7425	0.8672642	0.347445	0.052479	0.51583	0.0842461	2.665997	0.3765499
26202	-1011.322	-1224.925	213.6029	0.9446807	0.339942	0.241811	0.311417	0.106829	2.71434	0.3598845
26208	-1018.484	-1231.777	213.2934	1.26288	0.0929184	0.652745	0.146304	0.108032	2.748874	0.4191936
26214	-1014.427	-1227.821	213.3938	1.250306	0.254899	0.305225	0.25998	0.179896	2.660149	0.4191936
26220	-1019.295	-1232.322	213.0273	0.8837047	0.204903	0.249728	0.323165	0.222204	3.142995	0.221202
26226	-1026.089	-1239.244	213.1543	0.8684217	0.123394	0.194932	0.44715	0.234523	3.134861	0.270825
26232	-1015.812	-1229.133	213.3205	0.6456679	0.266902	0.20726	0.322832	0.203007	3.073051	0.21104
26238	-1009.638	-1222.952	213.3143	0.6456679	0.156513	0.195421	0.455631	0.192436	3.073051	0.2087722
26244	-1035.284	-1248.603	213.3188	1.371255	0.0501452	0.459252	0.346121	0.144482	2.631944	0.4412811
26250	-1031.792	-1244.435	212.643	0.9969368	0.188568	0.314811	0.275272	0.221349	3.239757	0.167045
26256	-1013.584	-1225.981	212.3976	1.199829	0.312516	0.064963	0.456212	0.166309	3.287875	0.167045
26262	-1019.593	-1232.449	212.8559	0.7439349	0.148712	0.0963929	0.676932	0.0779631	3.287875	0.167045
